 INFO | 2016-07-01 15:55:56,061 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:55:56,061 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:55:56,061 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:55:56,305 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:55:57,305 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:55:57,305 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:55:57,305 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:55:57,305 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:55:59,469 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:55:59,960 | Common.java | 85 | Click on :Most Popular
 INFO | 2016-07-01 15:56:00,469 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:00,469 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:00,469 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:00,469 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:00,746 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-07-01 15:56:00,830 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-07-01 15:56:00,831 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:01,024 | Common.java | 85 | Parsing : Twitter#xpath=//span[@class='icon twitter active']
 INFO | 2016-07-01 15:56:01,024 | Common.java | 85 | Desktop_1_4-Identify By : xpath
 INFO | 2016-07-01 15:56:01,024 | Common.java | 85 | Desktop_1_4-Locator : //span[@class='icon twitter active']
 INFO | 2016-07-01 15:56:01,025 | Common.java | 85 | Desktop_1_4Locator Description : Twitter
 INFO | 2016-07-01 15:56:01,831 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:01,831 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:01,831 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:01,831 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:02,721 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:03,721 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:03,722 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:03,722 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:03,722 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:03,993 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:04,993 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:04,993 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:04,993 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:04,993 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:08,317 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:09,317 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:09,317 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:09,317 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:09,317 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:09,845 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:10,845 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:10,845 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:10,845 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:10,845 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:11,174 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:12,174 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:12,174 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:12,174 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:12,174 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:13,165 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:14,165 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:14,165 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:14,165 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:14,165 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:14,528 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:15,528 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:15,528 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:15,528 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:15,528 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:15,765 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:16,766 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:16,766 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:16,766 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:16,766 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:17,268 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:18,269 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:18,269 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:18,269 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:18,269 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:19,791 | Common.java | 85 | WebDriverException occured. Retrying..............
 INFO | 2016-07-01 15:56:20,791 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2016-07-01 15:56:20,792 | Common.java | 85 | Desktop_1_2-Identify By : xpath
 INFO | 2016-07-01 15:56:20,792 | Common.java | 85 | Desktop_1_2-Locator : //li[@id='showNav']
 INFO | 2016-07-01 15:56:20,792 | Common.java | 85 | Desktop_1_2Locator Description : Hammburger
 INFO | 2016-07-01 15:56:23,341 | Common.java | 85 | WebDriverException occured. Retrying..............
ERROR | 2016-07-01 15:56:24,341 | Common.java | 93 | Hammburger element not found in '30' seconds timeout 
 INFO | 2016-07-01 15:56:24,444 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
ERROR | 2016-07-01 15:56:24,760 | Common.java | 93 | org.openqa.selenium.NoSuchWindowException: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=51.0.2704.103)
  (Driver info: chromedriver=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 41 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 7b26c5ead86e41dfb4b45588192a97a6
Command duration or timeout: 152 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=dcd67df8-c791-4273-b8c6-38ff71dd8000, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: dcd67df8-c791-4273-b8c6-38ff71dd8000
 INFO | 2016-07-01 15:56:24,938 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
ERROR | 2016-07-01 15:56:24,950 | Common.java | 93 | org.openqa.selenium.NoSuchWindowException: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=51.0.2704.103)
  (Driver info: chromedriver=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 2 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 7b26c5ead86e41dfb4b45588192a97a6
Command duration or timeout: 10 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=dcd67df8-c791-4273-b8c6-38ff71dd8000, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: dcd67df8-c791-4273-b8c6-38ff71dd8000
 INFO | 2016-07-01 15:56:24,951 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
ERROR | 2016-07-01 15:56:24,961 | Common.java | 93 | org.openqa.selenium.NoSuchWindowException: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=51.0.2704.103)
  (Driver info: chromedriver=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 3 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 7b26c5ead86e41dfb4b45588192a97a6
Command duration or timeout: 10 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=dcd67df8-c791-4273-b8c6-38ff71dd8000, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: dcd67df8-c791-4273-b8c6-38ff71dd8000
 INFO | 2016-07-01 15:56:24,962 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
ERROR | 2016-07-01 15:56:25,195 | Common.java | 93 | org.openqa.selenium.NoSuchWindowException: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=51.0.2704.103)
  (Driver info: chromedriver=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 2 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 7b26c5ead86e41dfb4b45588192a97a6
Command duration or timeout: 232 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=dcd67df8-c791-4273-b8c6-38ff71dd8000, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: dcd67df8-c791-4273-b8c6-38ff71dd8000
 INFO | 2016-07-01 15:56:25,196 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
ERROR | 2016-07-01 15:56:25,212 | Common.java | 93 | org.openqa.selenium.NoSuchWindowException: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=51.0.2704.103)
  (Driver info: chromedriver=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 3 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 7b26c5ead86e41dfb4b45588192a97a6
Command duration or timeout: 13 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=dcd67df8-c791-4273-b8c6-38ff71dd8000, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: dcd67df8-c791-4273-b8c6-38ff71dd8000
 INFO | 2016-07-01 15:56:25,213 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
ERROR | 2016-07-01 15:56:25,226 | Common.java | 93 | org.openqa.selenium.NoSuchWindowException: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=51.0.2704.103)
  (Driver info: chromedriver=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 3 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 7b26c5ead86e41dfb4b45588192a97a6
Command duration or timeout: 12 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=dcd67df8-c791-4273-b8c6-38ff71dd8000, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: dcd67df8-c791-4273-b8c6-38ff71dd8000
 INFO | 2016-07-01 15:56:25,276 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
ERROR | 2016-07-01 15:56:25,288 | Common.java | 93 | org.openqa.selenium.NoSuchWindowException: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=51.0.2704.103)
  (Driver info: chromedriver=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 2 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 7b26c5ead86e41dfb4b45588192a97a6
Command duration or timeout: 11 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=dcd67df8-c791-4273-b8c6-38ff71dd8000, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: dcd67df8-c791-4273-b8c6-38ff71dd8000
 INFO | 2016-07-01 15:56:25,289 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
ERROR | 2016-07-01 15:56:25,300 | Common.java | 93 | org.openqa.selenium.NoSuchWindowException: no such window: target window already closed
from unknown error: web view not found
  (Session info: chrome=51.0.2704.103)
  (Driver info: chromedriver=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4),platform=Windows NT 6.1 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 2 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 7b26c5ead86e41dfb4b45588192a97a6
Command duration or timeout: 9 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'ISILWLT156', ip: '192.168.1.164', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_60'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.21.371459 (36d3d07f660ff2bc1bf28a75d1cdabed0983e7c4), userDataDir=C:\Users\WINTEC~1\AppData\Local\Temp\scoped_dir6104_29329}, takesHeapSnapshot=true, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=51.0.2704.103, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=dcd67df8-c791-4273-b8c6-38ff71dd8000, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
